2020-09-07 17:37:47.476 | INFO     | __main__:get_config_from_file:204 - Using default config file: config.yml
2020-09-10 21:50:34.575 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.213', '0.326']
2020-09-10 21:50:39.294 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['3.877', '0.098']
2020-09-10 21:50:44.102 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['1.476', '0.567']
2020-09-10 21:50:48.911 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['1.697', '0.349']
2020-09-10 21:50:53.689 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['1.327', '0.593']
2020-09-10 21:50:58.521 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.394', '0.880']
2020-09-10 21:51:03.408 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.274', '0.918']
2020-09-10 21:51:08.127 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.224', '0.933']
2020-09-10 21:51:12.769 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.214', '0.932']
2020-09-10 21:51:17.503 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.192', '0.940']
2020-09-10 21:51:22.107 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.178', '0.946']
2020-09-10 21:51:26.914 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.150', '0.955']
2020-09-10 21:51:31.649 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.151', '0.954']
2020-09-10 21:51:36.531 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.147', '0.953']
2020-09-10 21:51:41.274 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.137', '0.958']
2020-09-10 21:51:46.094 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.138', '0.959']
2020-09-10 21:51:50.981 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.112', '0.967']
2020-09-10 21:51:55.730 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.121', '0.963']
2020-09-10 21:52:00.601 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.099', '0.967']
2020-09-10 21:52:05.455 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.091', '0.971']
2020-09-10 21:52:10.355 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.085', '0.973']
2020-09-10 21:52:15.069 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.092', '0.973']
2020-09-10 21:52:19.973 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.074', '0.976']
2020-09-10 21:52:24.744 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.080', '0.975']
2020-09-10 21:52:29.407 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.085', '0.971']
2020-09-10 21:52:34.122 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.073', '0.977']
2020-09-10 21:52:38.936 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.068', '0.978']
2020-09-10 21:52:43.810 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.066', '0.978']
2020-09-10 21:52:48.654 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.066', '0.980']
2020-09-10 21:52:53.451 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.066', '0.978']
2020-09-10 21:52:58.144 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.059', '0.983']
2020-09-10 21:53:03.036 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.063', '0.982']
2020-09-10 21:53:07.890 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.060', '0.983']
2020-09-10 21:53:12.716 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.053', '0.984']
2020-09-10 21:53:17.593 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.057', '0.984']
2020-09-10 21:53:22.398 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.064', '0.980']
2020-09-10 21:53:27.260 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.054', '0.985']
2020-09-10 21:53:32.111 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.060', '0.982']
2020-09-10 21:53:36.753 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.055', '0.985']
2020-09-10 21:53:41.477 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.050', '0.986']
2020-09-10 21:53:46.265 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.054', '0.986']
2020-09-10 21:53:51.059 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.052', '0.987']
2020-09-10 21:53:55.889 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.058', '0.985']
2020-09-10 21:54:00.683 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.049', '0.987']
2020-09-10 21:54:05.503 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.052', '0.986']
2020-09-10 21:54:10.258 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.053', '0.987']
2020-09-10 21:54:15.101 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.051', '0.987']
2020-09-10 21:54:19.960 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.054', '0.987']
2020-09-10 21:54:24.748 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.055', '0.987']
2020-09-10 21:54:29.530 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.053', '0.988']
2020-09-10 21:54:34.250 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.059', '0.987']
2020-09-10 21:54:38.953 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.054', '0.988']
2020-09-10 21:54:43.588 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.056', '0.988']
2020-09-10 21:54:48.328 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.055', '0.988']
2020-09-10 21:54:53.227 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.057', '0.988']
2020-09-10 21:54:58.115 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.057', '0.988']
2020-09-10 21:55:02.850 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.058', '0.988']
2020-09-10 21:55:07.725 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.059', '0.988']
2020-09-10 21:55:12.569 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.062', '0.988']
2020-09-10 21:55:17.385 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.059', '0.988']
2020-09-10 21:55:17.386 | INFO     | multi_partner_learning:compute_test_score:214 - ### Evaluating model on test data:
2020-09-10 21:55:17.689 | INFO     | multi_partner_learning:compute_test_score:217 -    Model metrics names: ['loss', 'accuracy']
2020-09-10 21:55:17.690 | INFO     | multi_partner_learning:compute_test_score:218 -    Model metrics values: ['0.046', '0.988']
2020-09-10 21:55:17.990 | INFO     | multi_partner_learning:compute_test_score:228 - Training and evaluation on multiple partners: done.
2020-09-10 21:55:17.999 | INFO     | __main__:main:86 - Results saved to experiments/patience_sept_2020-09-07_17h37/results.csv
2020-09-10 21:55:17.999 | INFO     | __main__:main:66 - Scenario 2/3
2020-09-10 21:55:17.999 | INFO     | __main__:main:67 - Current params:
2020-09-10 21:55:17.999 | INFO     | __main__:main:68 - {'dataset_name': 'mnist', 'partners_count': 10, 'amounts_per_partner': [0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1], 'samples_split_option': ['advanced', [[1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific']]], 'multi_partner_learning_approach': 'seq-pure', 'aggregation_weighting': 'uniform', 'gradient_updates_per_pass_count': 8, 'epoch_count': 100, 'minibatch_count': 3, 'init_model_from': 'random_initialization'}
2020-09-10 21:55:18.141 | INFO     | scenario:__init__:287 - ### Description of data scenario configured:
2020-09-10 21:55:18.141 | INFO     | scenario:__init__:288 -    Number of partners defined: 10
2020-09-10 21:55:18.141 | INFO     | scenario:__init__:289 -    Data distribution scenario chosen: [[1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific']]
2020-09-10 21:55:18.141 | INFO     | scenario:__init__:290 -    Multi-partner learning approach: seq-pure
2020-09-10 21:55:18.141 | INFO     | scenario:__init__:291 -    Weighting option: uniform
2020-09-10 21:55:18.142 | INFO     | scenario:__init__:292 -    Iterations parameters: 100 epochs > 3 mini-batches > 8 gradient updates per pass
2020-09-10 21:55:18.142 | INFO     | scenario:__init__:298 - ### Data loaded: mnist
2020-09-10 21:55:18.142 | INFO     | scenario:__init__:299 -    48000 train data with 48000 labels
2020-09-10 21:55:18.142 | INFO     | scenario:__init__:300 -    12000 val data with 12000 labels
2020-09-10 21:55:18.142 | INFO     | scenario:__init__:301 -    10000 test data with 10000 labels
2020-09-10 21:55:18.325 | INFO     | scenario:split_data_advanced:437 - ### Splitting data among partners:
2020-09-10 21:55:18.325 | INFO     | scenario:split_data_advanced:438 -    Advanced split performed.
2020-09-10 21:55:18.325 | INFO     | scenario:split_data_advanced:439 -    Nb of samples split amongst partners: 43170
2020-09-10 21:55:18.325 | INFO     | scenario:split_data_advanced:440 -    Partners' relative nb of samples: [0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]    (versus initially configured: [0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1])
2020-09-10 21:55:18.326 | INFO     | scenario:split_data_advanced:443 -    Partner #0: 3496 samples with labels [7]
2020-09-10 21:55:18.326 | INFO     | scenario:split_data_advanced:443 -    Partner #1: 3496 samples with labels [3]
2020-09-10 21:55:18.326 | INFO     | scenario:split_data_advanced:443 -    Partner #2: 3496 samples with labels [2]
2020-09-10 21:55:18.326 | INFO     | scenario:split_data_advanced:443 -    Partner #3: 3496 samples with labels [8]
2020-09-10 21:55:18.326 | INFO     | scenario:split_data_advanced:443 -    Partner #4: 3496 samples with labels [5]
2020-09-10 21:55:18.326 | INFO     | scenario:split_data_advanced:443 -    Partner #5: 3496 samples with labels [6]
2020-09-10 21:55:18.326 | INFO     | scenario:split_data_advanced:443 -    Partner #6: 3496 samples with labels [9]
2020-09-10 21:55:18.327 | INFO     | scenario:split_data_advanced:443 -    Partner #7: 3496 samples with labels [4]
2020-09-10 21:55:18.327 | INFO     | scenario:split_data_advanced:443 -    Partner #8: 3496 samples with labels [0]
2020-09-10 21:55:18.327 | INFO     | scenario:split_data_advanced:443 -    Partner #9: 3496 samples with labels [1]
2020-09-10 21:55:18.990 | INFO     | multi_partner_learning:compute_test_score:143 - ## Training and evaluating model on partners with ids: ['#0', '#1', '#2', '#3', '#4', '#5', '#6', '#7', '#8', '#9']
2020-09-10 21:55:18.990 | INFO     | multi_partner_learning:compute_test_score:151 - (seq) Init new models for each partner
2020-09-10 21:55:42.927 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.302', '0.098']
2020-09-10 21:56:05.975 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.342', '0.108']
2020-09-10 21:56:29.406 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.302', '0.110']
2020-09-10 21:56:53.029 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.302', '0.110']
2020-09-10 21:57:16.447 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.303', '0.098']
2020-09-10 21:57:40.233 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.302', '0.110']
2020-09-10 21:58:03.394 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.302', '0.110']
2020-09-10 21:58:26.776 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.302', '0.110']
2020-09-10 21:58:50.525 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.401', '0.164']
2020-09-10 21:59:13.914 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.300', '0.075']
2020-09-10 21:59:37.297 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.126', '0.383']
2020-09-10 22:00:00.922 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['1.113', '0.649']
2020-09-10 22:00:24.430 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.798', '0.763']
2020-09-10 22:00:48.301 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.470', '0.873']
